date,value
2012-01-01,2.176256896
2012-01-01,1.04093372
2012-01-01,-1.183431441
2012-01-01,4.96721217
2012-01-01,-1.793945761
2012-01-01,0.40246585
2012-01-01,4.377663153
2012-01-01,-6.253794253
2012-01-01,-0.038000514
2012-01-01,1.491685857
2012-01-01,-1.422344458
2012-01-01,0.523710171
2012-01-01,2.019988886
2012-01-01,-0.026915102
2012-01-01,4.205158421
2012-01-01,-0.319928381
2012-01-01,0.875551099
2012-01-01,-2.16014768
2012-01-01,1.10872976
2012-01-01,-1.938899748
2012-01-01,-0.216821454
2012-01-01,3.022684546
2012-01-01,8.331442497
2012-01-01,-1.940811513
2012-01-01,1.322270657
2012-01-01,1.040248833
2012-01-01,-3.224894963
2012-01-01,-0.042326292
2012-01-01,4.688234631
2012-01-01,0.052070986
2012-01-01,1.114486445
2012-01-01,-2.34570152
2012-01-01,3.145713548
2012-01-01,4.161672357
2012-01-01,3.508899699
2012-01-01,-13.485623449
2012-01-01,-0.673275824
2012-01-01,8.672622242
2012-01-01,-29.09159031
2012-01-01,0.338741249
2012-01-01,0.281905748
2012-01-01,0.179857656
2012-01-01,-0.024801748
2012-01-01,0.257995253
2012-01-01,-0.188556523
2012-01-01,-0.174126212
2012-01-01,23.010508243
2012-01-01,8.562016229
2012-01-01,2.108130455
2012-01-01,-2.232237048
2012-01-01,2.50436291
2012-01-01,2.242809207
2012-01-01,1.559732891
2012-01-01,0.729880705
2012-01-01,2.001656104
2012-01-01,2.499451477
2012-01-01,1.958446419
2012-01-01,-0.366791806
2012-01-01,0.299669842
2012-01-01,-1.462551105
2012-01-01,2.280336582
2012-01-01,-0.598861911
2012-01-01,-0.594242008
2012-01-01,5.940145446
2012-01-01,0.566841906
2012-01-01,0.871709198
2012-01-01,0.750379968
2012-01-01,2.752256011
2012-01-01,3.709805487
2012-01-01,-0.164303564
2012-01-01,0.040847862
2012-01-01,2.343246396
2012-01-01,-2.052863086
2012-01-01,0.49817
2012-01-01,-1.227193926
2012-01-01,10.995558124
2012-01-01,4.468675115
2012-01-01,0.457131945
2012-01-01,2.603943635
2012-01-01,18.75744343
2012-01-01,3.114313773
2012-01-01,0.423627778
2012-01-01,-0.855821923
2012-01-01,0.255907834
2012-01-01,1.174121916
2012-01-01,-0.867955522
2012-01-01,-0.443587366
2012-01-01,-4.718748694
2012-01-01,1.338199964
2012-01-01,0.410440162
2012-01-01,1.517402472
2012-01-01,0.947982012
2012-01-01,6.068116713
2012-01-01,-3.921256515
2012-01-01,-1.748931153
2012-01-01,1.398019947
2012-01-01,3.866380116
2012-01-01,0.931603419
2012-01-01,6.713885992
2012-01-01,0.418554197
2012-01-01,-1.367113193
2012-01-01,2.893481883
2012-01-01,5.399593257
2012-01-01,5.755974544
2012-01-01,0.397867708
2012-01-01,7.723568992
2012-01-01,-0.372800526
2012-01-01,13.802669623
2012-01-01,1.520023631
2012-01-01,-1.545384767
2012-01-01,0.465766828
2012-01-01,0.031932429
2012-01-01,3.427663192
2012-01-01,-0.106850334
2012-01-01,-1.788295482
2012-01-01,1.038881415
2012-01-01,0.09006385
2012-01-01,-1.942694144
2012-01-01,-38.90583218
2012-01-01,1.80375831
2012-01-01,4.12812
2012-01-01,3.235847283
2012-01-01,-11.103216393
2012-01-01,-0.203646722
2012-01-01,0.397517947
2012-01-01,-0.808065446
2012-01-01,5.788813435
2012-01-01,-0.489159092
2012-01-01,-1.753320891
2012-01-01,0.831715835
2012-01-01,-0.751345226
2012-01-01,2.256026325
2012-01-01,-1.219667706
2012-01-01,1.228427724
2012-01-01,-1.99714327
2012-01-01,1.710000028
2012-01-01,2.615674555
2012-01-01,4.467446941
2012-01-01,0.350514159
2012-01-01,-0.298311543
2012-01-01,-0.500364514
2012-01-01,2.2503
2012-01-01,0.956851701
2012-01-01,2.038436768
2012-01-01,0.656135
2012-01-01,1.447247161
2012-01-01,1.421201908
2012-01-01,0.335934744
2012-01-01,-8.399088627
2012-01-01,1.343842912
2012-01-01,1.624324171
2012-01-01,2.347683418
2012-01-01,0.171699673
2012-01-01,8.461787693
2012-01-01,-1.429293382
2012-01-01,-2.909171959
2012-01-01,0.963940422
2012-01-01,-1.05483
2012-01-01,4.703987301
2012-01-01,-9.156683008
2012-01-01,2.00030199
2012-01-01,2.732718758
2012-01-01,1.056452561
2012-01-01,-0.817886944
2012-01-01,2.750126438
2012-01-01,14.439199351
2012-01-01,0.118307551
2012-01-01,0.194376872
2012-01-01,-0.919643935
2012-01-01,0.236962568
2012-01-01,1.815399079
2012-01-01,3.441539303
2012-01-01,-3.123073536
2012-01-01,-21.741279874
2012-01-01,-3.162455279
2012-01-01,-1.552067351
2012-01-01,1.978561702
2012-01-01,-1.18096616
2012-01-01,2.461127022
2012-01-01,2.118156807
2012-01-01,0.580365266
2012-01-01,1.093014989
2012-01-01,9.35751832
2012-01-01,0.092165637
2012-01-01,3.09021
2012-01-01,-0.526709772
2012-01-01,1.362536807
2012-01-01,2.535345094
2012-01-01,-2.873123697
2012-01-01,2.500595573
2012-01-01,-4.422336822
2012-01-01,-0.240222201
2012-01-01,1.933348221
2012-01-01,5.937229307
2012-01-01,6.377955851
2012-01-01,0.434853518
2012-01-01,-1.775545875
2012-01-01,-0.089632818
2012-01-01,1.040459245
2012-01-01,1.175574058
2012-01-01,3.362162745
2012-01-01,0.829291315
2012-01-01,2.81875329
2012-01-01,-7.595728233
2012-01-01,2.771006772
2012-01-01,0.209637119
2012-01-01,-0.186155869
2012-01-01,0.462941721
2012-01-01,-1.372106732
2012-01-01,0.173392499
2012-01-01,0.425039161
2012-01-01,1.623106332
2012-01-01,-1.202136294
2012-01-01,2.51210481
2012-01-01,10.361599272
2012-01-01,-0.230221523
2012-01-01,1.52037332
2012-01-01,0.369706956
2012-01-01,-0.551902672
2012-01-01,4.427000862
2012-01-01,3.63183118
2012-01-01,1.009098731
2012-01-01,-1.023110138
2012-01-01,10.229020386
2012-01-01,5.114131639
2012-01-01,2.300593471
2012-01-01,1.483498735
2012-01-01,3.320875668
2012-01-01,9.97726
2012-01-01,0.451383633
2012-01-01,3.107896639
2012-01-01,-39.830162688
2012-01-01,1.331721083
2012-01-01,0.947702495
2012-01-01,1.440775235
2012-01-01,7.86058
2012-01-01,0.957075862
2012-01-01,-12.847778587
2012-01-01,0.415693122
2012-01-01,1.036135564
2012-01-01,0.949708848
2012-01-01,-1.663517579
2012-01-01,7.267715155
2012-01-01,1.503195744
2012-01-01,2.511430311
2012-01-01,-0.392359829
2012-01-01,-8.117041192
2012-01-01,2.338428861
2012-01-01,16.044324375
2012-01-01,1.633337065
2012-01-01,4.02743
2012-01-01,0.245451338
2012-01-01,5.487443598
2012-01-01,0.472794736
2012-01-01,0.878763017
2012-01-01,2.313790247
2012-01-01,11.186847338
2012-01-01,-0.655975663
2012-01-01,2.363343211
2012-01-01,-2.76137157
2012-01-01,4.440649243
2012-01-01,-2.508372128
2012-01-01,2.090157289
2012-01-01,6.836593234
2012-01-01,0.68688453
2012-01-01,-2.590569246
2012-01-01,1.598842292
2012-01-01,0.062618752
2012-01-01,3.887339987
2012-01-01,-7.11599654
2012-01-01,0.648178617
2012-01-01,1.77841
2012-01-01,-0.444924228
2012-01-01,4.994458696
2012-01-01,-2.060194061
2012-01-01,-25.412922737
2012-01-01,3.43320891
2012-01-01,2.153329777
2012-01-01,0.793192
2012-01-01,5.248814126
2012-01-01,7.110367028
2012-01-01,5.935876173
2012-01-01,-7.56115173
2012-01-01,-1.38656874
2012-01-01,-10.274534164
2012-01-01,-1.566071935
2012-01-01,0.9431733
2012-01-01,3.110751495
2012-01-01,5.548414658
2012-01-01,9.31835817
2012-01-01,1.838988338
2012-01-01,-23.07548021
2012-01-01,8.916123968
2012-04-01,2.911408858
2012-04-01,-0.029452418
2012-04-01,1.38542038
2012-04-01,0.569576836
2012-04-01,-2.360898088
2012-04-01,-0.087234818
2012-04-01,-0.049550912
2012-04-01,-0.977786145
2012-04-01,-0.505253847
2012-04-01,4.130671979
2012-04-01,0.852530614
2012-04-01,-0.123195254
2012-04-01,2.467941884
2012-04-01,0.315898322
2012-04-01,0.057235071
2012-04-01,12.846457903
2012-04-01,3.612786026
2012-04-01,0.717822415
2012-04-01,-1.865348887
2012-04-01,8.995982042
2012-04-01,-1.821635238
2012-04-01,-0.081400162
2012-04-01,-0.871421036
2012-04-01,-0.926725461
2012-04-01,0.04944159
2012-04-01,3.51418
2012-04-01,-0.753116114
2012-04-01,1.235544194
2012-04-01,-0.941011328
2012-04-01,4.272624947
2012-04-01,0.52366
2012-04-01,-2.304040371
2012-04-01,0.229196607
2012-04-01,2.78184
2012-04-01,-0.117928769
2012-04-01,0.135527885
2012-04-01,-0.31186
2012-04-01,0.971611998
2012-04-01,-5.475689563
2012-04-01,1.46627
2012-04-01,1.083511597
2012-04-01,-3.232795878
2012-04-01,0.281921865
2012-04-01,-12.683939392
2012-04-01,3.257604021
2012-04-01,-3.191004208
2012-04-01,-3.154889796
2012-04-01,2.602111005
2012-04-01,0.463217555
2012-04-01,0.021313
2012-04-01,1.871605028
2012-04-01,-0.726321421
2012-04-01,4.541251991
2012-04-01,1.320534101
2012-04-01,1.702894192
2012-04-01,-0.10288089
2012-04-01,-0.026449188
2012-04-01,6.085771708
2012-04-01,3.72908
2012-04-01,1.661907737
2012-04-01,-0.111199333
2012-04-01,1.343891305
2012-04-01,2.545161926
2012-04-01,1.479695366
2012-04-01,1.040237028
2012-04-01,-2.970247513
2012-04-01,0.031020883
2012-04-01,2.738689406
2012-04-01,2.033324209
2012-04-01,0.390992591
2012-04-01,-2.28276369
2012-04-01,-1.960488608
2012-04-01,2.561244229
2012-04-01,-1.075013001
2012-04-01,0.613316118
2012-04-01,-0.532519808
2012-04-01,25.834112776
2012-04-01,-3.526667239
2012-04-01,-10.809949859
2012-04-01,5.546744107
2012-04-01,3.684184604
2012-04-01,0.624061389
2012-04-01,8.62457
2012-04-01,0.854378738
2012-04-01,2.290597763
2012-04-01,-0.96994879
2012-04-01,-0.949269975
2012-04-01,2.575018488
2012-04-01,0.91437
2012-04-01,-31.520467172
2012-04-01,2.150442006
2012-04-01,0.14321436
2012-04-01,-0.75411
2012-04-01,1.149412839
2012-04-01,4.849427934
2012-04-01,0.162544681
2012-04-01,-0.408146556
2012-04-01,2.351962856
2012-04-01,3.520173538
2012-04-01,1.809668133
2012-04-01,-3.448380914
2012-04-01,3.579775606
2012-04-01,0.271946502
2012-04-01,-0.387709025
2012-04-01,0.623810302
2012-04-01,-0.209000078
2012-04-01,-2.482127829
2012-04-01,0.854316574
2012-04-01,-0.452686804
2012-04-01,-0.889346592
2012-04-01,0.834734621
2012-04-01,0.604702426
2012-04-01,1.398924478
2012-04-01,-0.523839781
2012-04-01,6.307809982
2012-04-01,0.789954961
2012-04-01,-1.128683833
2012-04-01,-0.108714788
2012-04-01,-1.816007606
2012-04-01,-13.925312091
2012-04-01,-0.667727826
2012-04-01,0.549076038
2012-04-01,-0.410666683
2012-04-01,-3.847782413
2012-04-01,1.356579917
2012-04-01,0.61943
2012-04-01,-1.194783801
2012-04-01,0.236251711
2012-04-01,-23.117739899
2012-04-01,-1.742492628
2012-04-01,-2.324324162
2012-04-01,-1.421892211
2012-04-01,0.454637568
2012-04-01,2.402616494
2012-04-01,1.962243146
2012-04-01,1.693106278
2012-04-01,-0.422789444
2012-04-01,2.946649786
2012-04-01,1.701415253
2012-04-01,-0.516829718
2012-04-01,0.863389261
2012-04-01,7.041523375
2012-04-01,2.128665004
2012-04-01,14.969624707
2012-04-01,3.71643776
2012-04-01,-0.243982336
2012-04-01,7.892475023
2012-04-01,1.862239877
2012-04-01,-1.5747563
2012-04-01,0.549683746
2012-04-01,-3.544033264
2012-04-01,-3.390282137
2012-04-01,0.462415468
2012-04-01,7.812134381
2012-04-01,0.17453995
2012-04-01,-0.810446155
2012-04-01,19.276194146
2012-04-01,-0.276050885
2012-04-01,-1.008167235
2012-04-01,0.23431149
2012-04-01,-1.156611057
2012-04-01,0.240529029
2012-04-01,0.455553
2012-04-01,-1.150365993
2012-04-01,-5.794249527
2012-04-01,-7.755019592
2012-04-01,-0.870741084
2012-04-01,-5.59092236
2012-04-01,-1.357984829
2012-04-01,3.940536876
2012-04-01,2.867453912
2012-04-01,0.458928252
2012-04-01,-6.064091448
2012-04-01,-0.39076537
2012-04-01,0.196851876
2012-04-01,4.331665767
2012-04-01,4.297578893
2012-04-01,-2.884045975
2012-04-01,3.014415106
2012-04-01,-8.598360682
2012-04-01,2.199593379
2012-04-01,9.32818067
2012-04-01,2.141931135
2012-04-01,-17.060125436
2012-04-01,-0.206337453
2012-04-01,9.47139626
2012-04-01,0.245595624
2012-04-01,0.1153547
2012-04-01,1.165674314
2012-04-01,12.659027274
2012-04-01,1.062222575
2012-04-01,6.979707568
2012-04-01,1.200773844
2012-04-01,-24.823308872
2012-04-01,-0.793383317
2012-04-01,-2.209303919
2012-04-01,0.106385785
2012-04-01,-8.68815921
2012-04-01,20.518414477
2012-04-01,-0.580317447
2012-04-01,1.854850489
2012-04-01,3.832475403
2012-04-01,1.480692124
2012-04-01,-10.572618597
2012-04-01,-2.151052645
2012-04-01,-0.37747461
2012-04-01,-0.0736988
2012-04-01,1.39663172
2012-04-01,2.38497487
2012-04-01,1.10024455
2012-04-01,-0.808534647
2012-04-01,2.564893846
2012-04-01,-4.676013279
2012-04-01,14.922953258
2012-04-01,3.171577821
2012-04-01,-3.267771953
2012-04-01,1.444705901
2012-04-01,-0.246736447
2012-04-01,-2.562014651
2012-04-01,9.057158498
2012-04-01,0.77695302
2012-04-01,5.386031476
2012-04-01,-0.795519507
2012-04-01,7.821064309
2012-04-01,3.017434674
2012-04-01,1.776039402
2012-04-01,8.826408972
2012-04-01,-0.155801777
2012-04-01,4.385699506
2012-04-01,0.218970185
2012-04-01,0.220827102
2012-04-01,-7.142188721
2012-04-01,-0.267853448
2012-04-01,-0.692532575
2012-04-01,0.498930076
2012-04-01,-0.319176794
2012-04-01,28.251582345
2012-04-01,1.189086646
2012-04-01,-0.165646818
2012-04-01,6.690887525
2012-04-01,0.34679788
2012-04-01,-0.059635243
2012-04-01,-3.767917454
2012-04-01,0.323223459
2012-04-01,3.216212919
2012-04-01,-1.759999221
2012-04-01,3.787987244
2012-04-01,1.996413046
2012-04-01,4.02249349
2012-04-01,2.522475987
2012-04-01,1.845062727
2012-04-01,-4.272946472
2012-04-01,0.217189568
2012-04-01,8.128373933
2012-04-01,7.635144091
2012-04-01,5.538907915
2012-04-01,0.068992151
2012-04-01,-0.281708224
2012-04-01,-0.315576099
2012-04-01,5.449216557
2012-04-01,-0.017400498
2012-04-01,-0.608225317
2012-04-01,1.982530128
2012-04-01,2.320181074
2012-04-01,5.172466575
2012-04-01,7.7
2012-04-01,15.093913188
2012-04-01,-1.028471369
2012-04-01,0.196440264
2012-04-01,-0.591137266
2012-04-01,-0.686982492
2012-04-01,1.072253056
2012-04-01,4.836291827
2012-04-01,-2.372129999
2012-04-01,9.044912261
2012-04-01,3.41591769
2012-04-01,0.579376551
2012-04-01,-0.678226272
2012-04-01,2.855037321
2012-04-01,-0.438967609
2012-04-01,7.452822672
2012-04-01,1.20853544
2012-04-01,1.03267272
2012-04-01,-0.138516612
2012-04-01,0.790504048
2012-04-01,-2.049973748
2012-04-01,-0.428471552
2012-04-01,0.140554149
2012-04-01,6.103353163
2012-04-01,2.260635509
2012-04-01,3.297624211
2012-04-01,4.228139371
2012-04-01,2.099430331
2012-04-01,-0.169657159
2012-04-01,4.371203588
2012-04-01,12.637373646
2012-04-01,1.114474562
2012-04-01,-1.613650461
2012-04-01,0.973580764
2012-04-01,0.275119666
2012-04-01,1.943465782
2012-04-01,1.079382284
2012-04-01,0.721079734
2012-04-01,1.471850707
2012-04-01,-9.572930894
2012-04-01,-0.344954335
2012-04-01,1.346556326
2012-04-01,0.456517671
2012-04-01,0.706818155
2012-04-01,0.516585229
2012-04-01,-0.531785911
2012-04-01,0.073284165
2012-04-01,0.499729048
2012-04-01,2.496732599
2012-04-01,0.046881049
2012-04-01,-23.315376259
2012-04-01,-1.72968343
2012-04-01,0.372482224
2012-04-01,-0.023566213
2012-04-01,-0.663505827
2012-04-01,-39.279990292
2012-04-01,0.926231313
2012-04-01,-0.258971667
2012-04-01,1.061128876
2012-04-01,3.022375461
2012-04-01,6.710597995
2012-04-01,-0.241970936
2012-04-01,0.239710074
2012-04-01,0.572516601
2012-04-01,0.762272946
2012-04-01,-1.934098405
2012-04-01,0.843439783
2012-04-01,-1.057461372
2012-04-01,-9.734422783
2012-04-01,-0.831799467
2012-04-01,4.780911005
2012-04-01,0.599332247
2012-04-01,0.485415477
2012-04-01,1.804477557
2012-04-01,-7.985333331
2012-04-01,-29.202066872
2012-04-01,-3.630376851
2012-04-01,1.607741612
2012-04-01,-38.010026086
2012-04-01,-9.636378561
2012-04-01,-2.17386809
2012-04-01,12.698371753
2012-04-01,1.154885734
2012-04-01,-0.72015696
2012-04-01,-1.549505491
2012-04-01,-1.681054687
2012-04-01,-1.889885465
2012-04-01,0.426912877
2012-04-01,0.620095763
2012-04-01,0.261046637
2012-04-01,2.199950756
2012-04-01,1.637019256
2012-07-01,0.309602105
2012-07-01,12.04933881
2012-07-01,-1.975087235
2012-07-01,0.498668168
2012-07-01,0.227625315
2012-07-01,1.322388235
2012-07-01,0.240846487
2012-07-01,-0.280126293
2012-07-01,-4.120460507
2012-07-01,-3.667670881
2012-07-01,-11.517693218
2012-07-01,5.58022
2012-07-01,3.759739954
2012-07-01,-8.769363094
2012-07-01,1.39778268
2012-07-01,0.142300774
2012-07-01,1.612320522
2012-07-01,-24.028941766
2012-07-01,-0.895551122
2012-07-01,-1.434549044
2012-07-01,4.034197237
2012-07-01,5.7395596
2012-07-01,-0.309975358
2012-07-01,0.15611
2012-07-01,0.850499188
2012-07-01,-1.292278892
2012-07-01,2.099585962
2012-07-01,7.338443352
2012-07-01,-2.064361544
2012-07-01,-0.19492415
2012-07-01,6.638566943
2012-07-01,-4.15493508
2012-07-01,0.901754958
2012-07-01,3.039841661
2012-07-01,1.184136252
2012-07-01,1.844495248
2012-07-01,4.460491574
2012-07-01,-2.728079898
2012-07-01,-0.446370505
2012-07-01,-2.806450002
2012-07-01,-0.486770181
2012-07-01,0.384056855
2012-07-01,0.804805621
2012-07-01,-1.61916247
2012-07-01,0.304263483
2012-07-01,8.75958
2012-07-01,0.722235881
2012-07-01,0.838101135
2012-07-01,-0.908624868
2012-07-01,-2.206868347
2012-07-01,0.215218053
2012-07-01,0.216301383
2012-07-01,-0.164681817
2012-07-01,-2.657048608
2012-07-01,0.657399663
2012-07-01,-1.26597809
2012-07-01,0.559128203
2012-07-01,1.589463164
2012-07-01,-0.137472408
2012-07-01,1.403004172
2012-07-01,25.29166
2012-07-01,1.977150508
2012-07-01,-4.770214153
2012-07-01,-0.675158538
2012-07-01,-0.617540108
2012-07-01,-37.264203456
2012-07-01,1.838265671
2012-07-01,-8.950005202
2012-07-01,-1.167565045
2012-07-01,1.51473732
2012-07-01,0.683835247
2012-07-01,3.836520075
2012-07-01,1.20313
2012-07-01,-8.657481541
2012-07-01,2.573513029
2012-07-01,-0.686642548
2012-07-01,-0.067005421
2012-07-01,-0.1169
2012-07-01,-0.391724774
2012-07-01,-1.051661318
2012-07-01,-1.176985367
2012-07-01,1.239074287
2012-07-01,1.081489361
2012-07-01,2.69806
2012-07-01,0.531104546
2012-07-01,-1.068712357
2012-07-01,0.068492971
2012-07-01,-1.623866663
2012-07-01,-0.444528275
2012-07-01,-0.222947285
2012-07-01,10.251384645
2012-07-01,23.33636
2012-07-01,0.241924298
2012-07-01,-1.102290576
2012-07-01,6.967178519
2012-07-01,-0.321795872
2012-07-01,-12.587964064
2012-07-01,1.176953423
2012-07-01,6.005339766
2012-07-01,-0.249652892
2012-07-01,-0.002960497
2012-07-01,0.944844235
2012-07-01,1.969411424
2012-07-01,-9.679580976
2012-07-01,1.370527188
2012-07-01,-1.314378358
2012-07-01,4.057249114
2012-07-01,3.760586172
2012-07-01,-2.628235469
2012-07-01,0.683387463
2012-07-01,-0.458941966
2012-07-01,1.177156743
2012-07-01,1.297562039
2012-07-01,2.620382343
2012-07-01,5.499251277
2012-07-01,2.041562738
2012-07-01,2.059594745
2012-07-01,1.491803698
2012-07-01,-2.006288169
2012-07-01,1.261855687
2012-07-01,-0.103121782
2012-07-01,-0.34708531
2012-07-01,0.17081612
2012-07-01,1.118588257
2012-07-01,-1.292120701
2012-07-01,0.010836228
2012-07-01,-9.378878764
2012-07-01,0.387467971
2012-07-01,0.309918962
2012-07-01,3.061207541
2012-07-01,3.201562653
2012-07-01,0.092291
2012-07-01,2.705577948
2012-07-01,-1.139903894
2012-07-01,2.482775588
2012-07-01,2.782503287
2012-07-01,-1.423454615
2012-07-01,1.539165275
2012-07-01,0.514857633
2012-07-01,0.834583535
2012-07-01,2.583492788
2012-07-01,4.973739379
2012-07-01,1.829649001
2012-07-01,7.342402489
2012-07-01,2.205148802
2012-07-01,1.118571844
2012-07-01,-9.162731742
2012-07-01,-27.298655682
2012-07-01,0.153088099
2012-07-01,-0.132477285
2012-07-01,1.750241592
2012-07-01,2.251709436
2012-07-01,10.541767928
2012-07-01,0.327233651
2012-07-01,6.5906
2012-07-01,0.768801671
2012-07-01,7.190794869
2012-07-01,-8.651189631
2012-07-01,1.0180461
2012-07-01,1.276363561
2012-07-01,-2.418763091
2012-07-01,3.189418888
2012-07-01,-0.928050274
2012-07-01,1.05666676
2012-07-01,0.338391409
2012-07-01,-3.603052255
2012-07-01,-0.914088252
2012-07-01,0.424360878
2012-07-01,2.346076048
2012-07-01,9.488485643
2012-07-01,-0.203579701
2012-07-01,1.842535927
2012-07-01,7.73439961
2012-07-01,-3.585274612
2012-07-01,-2.985548386
2012-07-01,0.646539545
2012-07-01,0.231673006
2012-07-01,-0.674031932
2012-07-01,0.799210205
2012-07-01,-0.186950371
2012-07-01,1.696544778
2012-07-01,-8.601559671
2012-07-01,-5.821806202
2012-07-01,-0.235603587
2012-07-01,4.139876731
2012-07-01,-0.506110909
2012-07-01,0.220080723
2012-07-01,-0.812306701
2012-07-01,-1.149957767
2012-07-01,1.309039138
2012-07-01,1.737501758
2012-07-01,0.65314
2012-07-01,-4.384995609
2012-07-01,4.24335132
2012-07-01,2.515111212
2012-07-01,1.191776312
2012-07-01,0.634565115
2012-07-01,3.664443577
2012-07-01,-0.011249117
2012-07-01,0.949889154
2012-07-01,-3.521207098
2012-07-01,-1.028200305
2012-07-01,0.033596594
2012-07-01,-0.176048925
2012-07-01,3.181528652
2012-07-01,-0.418196074
2012-07-01,10.132589531
2012-07-01,0.406557821
2012-07-01,-0.395400733
2012-07-01,-1.320787704
2012-07-01,-3.62423198
2012-07-01,-0.190261287
2012-07-01,-3.487066766
2012-07-01,0.140353146
2012-07-01,0.532313244
2012-07-01,-1.431813477
2012-07-01,2.273197984
2012-07-01,0.007606587
2012-07-01,-29.217760768
2012-07-01,0.663371811
2012-07-01,1.911431971
2012-07-01,-0.487969835
2012-07-01,2.549242089
2012-07-01,1.009648185
2012-07-01,3.043191123
2012-07-01,0.844295854
2012-07-01,0.024527835
2012-07-01,-0.136881489
2012-07-01,2.014352239
2012-07-01,0.263667508
2012-07-01,-0.262678989
2012-07-01,0.446005944
2012-07-01,0.73549247
2012-07-01,-2.563150902
2012-07-01,-4.268991085
2012-07-01,0.612900202
2012-07-01,2.524206198
2012-07-01,-1.192681492
